"ego","naics","age","shift","sick","n","T0","T1","T2","T3","T4","T5","T6","T7","T8","T9","T10","T11","T12","T13","T14","T15","T16","T17","T18","T19","T20","T21","T22","T23","T24","T25","T26","T27","T28","T29","T30","T31","T32","T33","T34","T35","T36","T37","T38","T39","T40","T41","T42","T43","T44","T45","T46","T47","T48","T49","T50","T51","T52","T53","T54","T55","T56","T57","T58","T59","T60","T61","T62","T63","T64","T65","T66","T67","T68","T69","T70","T71","T72","T73","T74","T75","T76","T77","T78","T79","T80","T81","T82","T83","T84","T85","T86","T87","T88","T89","T90","T91","T92","T93","T94","T95","T96","T97","T98","T99","T100","T101","T102","T103","T104","T105","T106","T107","T108","T109","T110","T111","T112","T113","T114","T115","T116","T117","T118","T119","T120","T121","T122","T123","T124","T125","T126","T127","T128","T129","T130","T131","T132","T133","T134","T135","T136","T137","T138","T139","T140","T141","T142","T143","T144","T145","T146","T147","T148","T149","T150"
194,23,4,1,1,57.6203816505845,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
195,31,4,0,0,1258.25618734,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
196,31,4,0,1,774.74381266,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
197,42,4,0,0,811.90638396,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
198,42,4,0,1,434.09361604,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
199,44,4,0,0,1583.65787782439,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
200,44,4,1,0,526.907775421268,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
201,44,4,0,1,846.718030965612,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
202,44,4,1,1,281.716348178732,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
203,48,4,0,0,1858.02094366,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
204,48,4,0,1,734.97913413,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
205,51,4,0,0,287.837675102297,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
206,51,4,1,0,255.455145618918,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
207,51,4,0,1,122.229122515699,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
208,51,4,1,1,108.478010323087,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
209,52,4,0,0,921.514476574197,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
210,52,4,1,0,1058.1956854658,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
211,52,4,0,1,126.745313940607,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
212,52,4,1,1,145.544478979393,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
213,53,4,0,0,1022.30044097945,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.3277989,0.3277989,0.3277989,0.3277989,0.3277989,0.3277989,0.3277989,0.3277989,0.3277989,0.3277989,0.3277989,0.3277989,0.3277989,0.3277989,0.3277989,0.3277989,0.3277989,0.3277989,0.3277989,0.3277989,0.3277989,0.3277989,0.3277989,0.3277989,0.3277989,0.3277989,0.3277989,0.3277989,0.3277989,0.3277989,0.3277989,0.3277989,0.3277989,0.3277989,0.3277989,0.3277989,0.3277989,0.3277989,0.3277989,0.3277989,0.3277989,0.3277989,0.3277989,0.3277989,0.3277989,0.3277989,0.3277989,0.3277989,0.3277989,0.3277989,0.3277989,0.3277989,0.3277989,0.3277989,0.3277989,0.3277989,0.3277989,0.3277989,0.3277989,0.3277989,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
214,53,4,1,0,498.524861120548,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.3277989,0.3277989,0.3277989,0.3277989,0.3277989,0.3277989,0.3277989,0.3277989,0.3277989,0.3277989,0.3277989,0.3277989,0.3277989,0.3277989,0.3277989,0.3277989,0.3277989,0.3277989,0.3277989,0.3277989,0.3277989,0.3277989,0.3277989,0.3277989,0.3277989,0.3277989,0.3277989,0.3277989,0.3277989,0.3277989,0.3277989,0.3277989,0.3277989,0.3277989,0.3277989,0.3277989,0.3277989,0.3277989,0.3277989,0.3277989,0.3277989,0.3277989,0.3277989,0.3277989,0.3277989,0.3277989,0.3277989,0.3277989,0.3277989,0.3277989,0.3277989,0.3277989,0.3277989,0.3277989,0.3277989,0.3277989,0.3277989,0.3277989,0.3277989,0.3277989,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
215,53,4,0,1,140.60743876239,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.3277989,0.3277989,0.3277989,0.3277989,0.3277989,0.3277989,0.3277989,0.3277989,0.3277989,0.3277989,0.3277989,0.3277989,0.3277989,0.3277989,0.3277989,0.3277989,0.3277989,0.3277989,0.3277989,0.3277989,0.3277989,0.3277989,0.3277989,0.3277989,0.3277989,0.3277989,0.3277989,0.3277989,0.3277989,0.3277989,0.3277989,0.3277989,0.3277989,0.3277989,0.3277989,0.3277989,0.3277989,0.3277989,0.3277989,0.3277989,0.3277989,0.3277989,0.3277989,0.3277989,0.3277989,0.3277989,0.3277989,0.3277989,0.3277989,0.3277989,0.3277989,0.3277989,0.3277989,0.3277989,0.3277989,0.3277989,0.3277989,0.3277989,0.3277989,0.3277989,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
216,53,4,1,1,68.5672245376104,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.3277989,0.3277989,0.3277989,0.3277989,0.3277989,0.3277989,0.3277989,0.3277989,0.3277989,0.3277989,0.3277989,0.3277989,0.3277989,0.3277989,0.3277989,0.3277989,0.3277989,0.3277989,0.3277989,0.3277989,0.3277989,0.3277989,0.3277989,0.3277989,0.3277989,0.3277989,0.3277989,0.3277989,0.3277989,0.3277989,0.3277989,0.3277989,0.3277989,0.3277989,0.3277989,0.3277989,0.3277989,0.3277989,0.3277989,0.3277989,0.3277989,0.3277989,0.3277989,0.3277989,0.3277989,0.3277989,0.3277989,0.3277989,0.3277989,0.3277989,0.3277989,0.3277989,0.3277989,0.3277989,0.3277989,0.3277989,0.3277989,0.3277989,0.3277989,0.3277989,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
217,54,4,0,0,930.990094684389,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.63734263,0.63734263,0.63734263,0.63734263,0.63734263,0.63734263,0.63734263,0.63734263,0.63734263,0.63734263,0.63734263,0.63734263,0.63734263,0.63734263,0.63734263,0.63734263,0.63734263,0.63734263,0.63734263,0.63734263,0.63734263,0.63734263,0.63734263,0.63734263,0.63734263,0.63734263,0.63734263,0.63734263,0.63734263,0.63734263,0.63734263,0.63734263,0.63734263,0.63734263,0.63734263,0.63734263,0.63734263,0.63734263,0.63734263,0.63734263,0.63734263,0.63734263,0.63734263,0.63734263,0.63734263,0.63734263,0.63734263,0.63734263,0.63734263,0.63734263,0.63734263,0.63734263,0.63734263,0.63734263,0.63734263,0.63734263,0.63734263,0.63734263,0.63734263,0.63734263,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
218,54,4,1,0,1636.14398750561,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.63734263,0.63734263,0.63734263,0.63734263,0.63734263,0.63734263,0.63734263,0.63734263,0.63734263,0.63734263,0.63734263,0.63734263,0.63734263,0.63734263,0.63734263,0.63734263,0.63734263,0.63734263,0.63734263,0.63734263,0.63734263,0.63734263,0.63734263,0.63734263,0.63734263,0.63734263,0.63734263,0.63734263,0.63734263,0.63734263,0.63734263,0.63734263,0.63734263,0.63734263,0.63734263,0.63734263,0.63734263,0.63734263,0.63734263,0.63734263,0.63734263,0.63734263,0.63734263,0.63734263,0.63734263,0.63734263,0.63734263,0.63734263,0.63734263,0.63734263,0.63734263,0.63734263,0.63734263,0.63734263,0.63734263,0.63734263,0.63734263,0.63734263,0.63734263,0.63734263,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
219,54,4,0,1,464.878164321657,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.63734263,0.63734263,0.63734263,0.63734263,0.63734263,0.63734263,0.63734263,0.63734263,0.63734263,0.63734263,0.63734263,0.63734263,0.63734263,0.63734263,0.63734263,0.63734263,0.63734263,0.63734263,0.63734263,0.63734263,0.63734263,0.63734263,0.63734263,0.63734263,0.63734263,0.63734263,0.63734263,0.63734263,0.63734263,0.63734263,0.63734263,0.63734263,0.63734263,0.63734263,0.63734263,0.63734263,0.63734263,0.63734263,0.63734263,0.63734263,0.63734263,0.63734263,0.63734263,0.63734263,0.63734263,0.63734263,0.63734263,0.63734263,0.63734263,0.63734263,0.63734263,0.63734263,0.63734263,0.63734263,0.63734263,0.63734263,0.63734263,0.63734263,0.63734263,0.63734263,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
